LST,Latitude,Longitude,NDBI,NDVI
43.10397266000001,19.83066549005583,75.52548116283972,-0.1175616835994194,0.4569536423841059
46.453632260000006,20.035491188705095,75.2114814433414,0.1017011157856228,0.1959089248751978
40.37297468000003,19.79285847426397,75.20987504282435,-0.0146532629067984,0.2445141065830721
43.85593706000003,20.01068984762809,75.42371130944142,0.0770537762297171,0.1972669164646242
43.79783071999998,19.88631575042068,75.38502749405406,0.0863461299540315,0.1449478436867507
39.533850770000015,19.7793253506456,75.2842376639431,-0.0235084761637164,0.2915731001063704
41.56073663000001,19.910357499273083,75.35558388094375,0.0454869237814185,0.1247002398081534
40.24821695000003,19.786158109705337,75.24012033047279,0.0250295413041143,0.2602054984726465
39.460363340000015,20.02135814282408,75.20404583282652,-0.0134014039566049,0.3046693139805559
43.71750725000004,19.999087402018034,75.3929262229854,0.1282653360727913,0.1699054621848739
38.76308726000002,19.89643396239816,75.32843209240916,-0.0201970923992584,0.3514282021455344
41.10955798999999,19.81807020502475,75.3314969120663,-0.1060705676090291,0.4161054994388328
36.99084389000001,20.01664149993905,75.16738250433845,-0.2414917464846138,0.4831405964698722
47.08767497000002,19.8614670820256,75.40469356380981,0.1706542056074766,0.1596968112911657
41.22406166000002,19.903230405626765,75.25097061037036,-0.0461786289600859,0.460519740129935
43.758523490000016,19.97039935539831,75.22498259087043,-0.1347941567065073,0.3732422659702691
45.676032710000015,19.916640334252264,75.43550227945535,-0.0190141479679192,0.2969377222158504
46.64845939999998,19.787609448789063,75.30981434642989,0.0390910841517427,0.0901146914254505
43.433811590000005,19.88441257359393,75.21545771925791,0.0756350489962896,0.1552913198573127
41.52142939999999,19.84860499788364,75.16866768482467,0.0874891482588984,0.224912598731063
38.54433398000003,19.745279607191755,75.23372286123862,-0.1283043197936815,0.4129995962858296
46.838159510000025,19.854368354897467,75.57956654625076,0.135819987837016,0.1312193180310468
45.39746408000002,19.830587306024636,75.54933946135047,-0.0173653356929543,0.3183316611724237
46.11353927000005,19.98837990384741,75.35409357920254,0.0991264717052791,0.1435458599493793
46.0332158,19.761563095548382,75.4906565445858,-0.0090842131107291,0.2744186046511628
48.27714593000002,19.763055930668635,75.49650630305351,0.1390728476821192,0.1587650174396072
39.44669126000002,19.811916773398316,75.47663751238224,-0.1837669094693028,0.5764966740576497
42.50069213,19.85403513836837,75.34438340254341,-0.0420017873100983,0.2698451113262343
47.291047160000005,19.919284967061365,75.47551082247162,0.1519735287166154,0.1993982951696473
42.55538045000003,19.894245872201807,75.32271291404545,0.106988112431952,0.0583278472679394
46.67067653000004,19.92848501625051,75.42536809614168,0.0755222281735404,0.1218719532011699
40.661797370000045,19.95199618776714,75.1879716863927,0.0484865212991075,0.2641486370859308
41.11639403000004,19.77496090285647,75.43796399034271,0.018132118451025,0.2140603875619648
47.32522735999999,19.842533817415283,75.3137102334557,0.1656136716727084,0.1394625176803394
39.585121070000014,19.94766472289813,75.1814721704504,-0.1403847769469881,0.4394485683987275
46.15626452000004,19.97206721095189,75.39895729581797,0.1205007824726134,0.298088027717182
44.16014084000005,19.919085450378148,75.44867112455425,0.0527437400106553,0.2175302442364756
47.28933815000005,19.982071586583405,75.41637960512955,0.0918987571441531,0.1676192698005365
42.08540270000003,19.977905609282047,75.37684397182602,-0.1841491841491841,0.3917808219178082
48.08402780000006,19.928682900891424,75.43429088690816,0.0674734140080674,0.2299879081015719
45.60767231,19.850260180912155,75.56014277006894,0.0023985608634819,0.3101456884105525
40.65325231999998,19.78801758430969,75.25518988772694,0.0318401405357927,0.2157727836757204
43.92258845000004,19.964876012173388,75.56042211154403,0.0997391851785232,0.1809815950920245
45.01293683000006,19.910043905070445,75.52816190568194,0.1352960635130665,0.1872823618470855
46.15626452000004,19.866177636742243,75.58348752645247,0.0931818181818181,0.163727959697733
44.55492215000004,19.83615327038359,75.35492949514598,0.0324125230202578,0.0518518518518518
42.77413373000002,19.78623644874323,75.39746811938895,-0.1097469036079698,0.3586497890295358
37.814586710000015,19.91654417221973,75.37119781626802,-0.065323435843054,0.335016611295681
39.723550880000005,19.93340698585442,75.3920206162029,-0.0324736347499216,0.380427195309228
44.12596064000002,19.761130770737104,75.3677407132484,0.0381442298359701,0.1694595232475808
46.66213148000003,19.894408118868306,75.56309515559539,0.1276328637187892,0.1536616860357867
44.937740390000044,19.77614717739133,75.34881472404196,0.075104176761314,0.2632693580410324
42.43916777000004,20.039093460398483,75.37057332141578,0.080343607882769,0.1713219204530827
42.62032283000002,19.77271604340921,75.32480507374791,-0.0378335324571883,0.2609168985121567
42.669884120000006,19.956757566865708,75.48068609031704,0.1145658510732267,0.1954680977936791
41.34881939000002,19.74892702607419,75.33283725629565,-0.0408201655379985,0.241835933116373
44.52415997000003,19.961443574541228,75.26255303559326,-0.028650391524643,0.2508121429371569
39.66373553000005,19.997183225874014,75.27284443375382,-0.0519255233028796,0.3537728828694746
43.54489724000001,19.77037914357273,75.32176981680452,-0.0147215324583185,0.197112366603892
45.35815685,19.8113954599477,75.36591137882832,0.0994675186368477,0.232293791897406
46.08790412000002,19.86691338397846,75.43005602639593,0.1016267942583732,0.1977545292166369
38.18031485000006,20.041693416550427,75.41731705652946,-0.1557624559637644,0.4380087664370695
40.24479893,19.775066287922623,75.22464740201318,0.0650554543949677,0.1364185110663983
39.37320383000002,19.87827909981853,75.27404278788231,-0.054037766171153,0.3694375570925225
46.08448610000005,19.83656261827201,75.30572462080559,0.0357902882569162,0.3009658052727747
45.56152903999998,20.021366395235365,75.32320905295981,0.1395409721616196,0.1447811447811448
47.98490522000003,19.8603182357258,75.57674337969469,0.1241029231577104,0.1466544454628781
41.07879581000003,19.767783393343137,75.32288885963254,-0.0225069252077562,0.2934734997809899
45.00268276999998,19.99513351138545,75.51015126050201,-0.1191254083940688,0.3241153731787095
46.09644917000003,19.924000998559578,75.43529131971523,-0.0114321346913323,0.3335160317895314
45.22485406999999,19.75144978957761,75.25812696196341,0.0692823954568921,0.2033106394339874
45.252198229999976,19.77773858920405,75.36110374047989,0.12341130963345,0.2415862248891208
45.56152903999998,19.94480038243926,75.53614907325971,0.0761851015801354,0.2370277078085642
46.21266185000002,19.797432874656856,75.43068271487701,0.0906212900672734,0.1761996161228406
46.42457909000001,19.87506528651793,75.16015118849852,0.0798898071625344,0.1949910554561717
46.28273125999999,19.767346174611788,75.28261058514474,0.0794064567876478,0.1229057111410052
41.15911928000003,19.91258501756821,75.3453797443231,0.0484037075180226,0.1340515477976271
43.59958556000004,19.96449203176093,75.32304179575473,0.0776578469767886,0.0728888888888888
40.05509882000001,19.83842995507021,75.50212124551548,-0.0524181283585116,0.4394674802385245
45.629889440000056,19.887357743882504,75.56890474007223,0.111263854283014,0.2130878386302333
39.805583360000014,19.94269717357608,75.37391696126832,-0.1064902331442974,0.3242835595776772
41.75898179000001,19.80173234127364,75.21664982475163,0.0903568716780561,0.126116246279179
43.53464317999999,19.89559924594431,75.4797729881861,0.0607136817182479,0.2622727272727272
39.91325099000005,19.814007910976976,75.364645087758,0.0264629948364888,0.363362458571859
49.82038196000002,19.87257322319555,75.24069365788475,0.0951431868247141,0.0910700733620035
40.21403674999999,19.776320841146664,75.24927948169211,-0.0905781584582441,0.3180641821946169
46.37672681000004,19.767263847261145,75.42033498023103,0.0727948990435706,0.2343786842725772
42.21186943999999,19.95304717828405,75.20108822378201,-0.0737697175781618,0.3776054289869122
43.399631390000025,19.82129241326852,75.45728359599356,0.0374966992342223,0.1771354755368965
40.877132630000006,19.93774352439825,75.32271695024231,-0.0926122646064703,0.4004208441638817
40.27897913000004,19.837187064197884,75.26004294812519,-0.0608345902463549,0.3518708354689903
42.77242472,20.02781763209105,75.19778008735744,-0.045016501650165,0.0924648081700248
36.67296802999999,19.81135651764065,75.25945864830588,-0.0964090955859656,0.3989759747932256
48.73174259000001,19.94498072999519,75.25121669643642,0.0780114722753346,0.2212232493351905
47.16970745000003,20.03144919725188,75.44506107379028,0.1677526228602981,0.1498321635642356
42.044386460000055,20.03889296328469,75.36310984089906,0.0960913758776066,0.2521410944984758
42.79293284000005,19.76877292802944,75.47574848967432,-0.1251039068994181,0.4861377985177051
48.36943246999999,19.913828277890847,75.45606158124309,0.0373400461506188,0.1448172633154546
48.66167317999998,19.92663057602732,75.56870144225952,0.14510214772132,0.2079940784603997
40.76262896000003,19.991045336067657,75.30262751157225,0.1741531360751669,0.2338381972663465
43.85422805000002,19.87495789614301,75.15753587868004,0.083934890304317,0.2113045105745835
45.893076980000046,19.863372663896666,75.22900669812387,0.0795256654780661,0.0866372980910425
42.34004519000001,20.03820288953939,75.24819421253126,-0.0324648181691514,0.1769377382465057
39.58341206,19.831018605895437,75.49889512043022,-0.066454753153869,0.3524817334341144
35.65439807000001,19.818434227624177,75.18397404292313,-0.2742355551268448,0.612548828125
43.08346454000002,19.81226915215649,75.33525294414639,-0.1406049857128781,0.5201575837163493
39.745768010000006,19.812273608360396,75.52070123369161,-0.0121503897294818,0.3741051976346094
44.23704629000002,19.930767993233363,75.55732171808963,0.0484684684684684,0.2576804000952608
40.88738669000003,19.848624144772263,75.44761749879926,-0.2261185006045949,0.5786826347305389
48.81206606000001,19.98307023438435,75.48348475091825,0.0972183458926411,0.2096733981550735
48.181441370000016,19.78370329661369,75.3490110351342,0.053373833803428,0.1408027193097137
46.05030590000001,19.909805701622105,75.42401496716404,0.133286219081272,0.118978102189781
47.48758330999999,19.833833901906218,75.37802147668475,0.1036789297658862,0.1569245128923112
47.53885361000005,19.73229852041205,75.30901995239046,-0.0449767782938156,0.1691508272938602
35.996200069999986,19.86194751012441,75.1879493651685,-0.1650626099555003,0.4171701913393756
41.87690348000001,19.99555628159661,75.14995487330985,-0.0032161234991423,0.252576629634587
43.40988545000005,19.92775313630589,75.35765792788624,0.0586918929915573,0.0674818318145114
41.12152106000002,19.841731152263662,75.43026438742255,-0.184688995215311,0.5319412219644238
41.27533196000002,19.74570575145273,75.33447296587548,-0.0411814143354544,0.2593668312518152
41.88886654999999,19.87171743313125,75.32809069256098,0.0447640811937088,0.1089263420724094
39.79874732000002,19.77310033059049,75.1961249065554,-0.0871713777426368,0.421555957611786
39.132233420000034,19.82248588140712,75.26409503598974,-0.1325569620253164,0.3128301443831435
40.048262780000016,19.848076145014108,75.19272092401509,0.0195491223691872,0.1903848096151904
42.85274819000006,19.79407463844724,75.50542601475749,0.0495198644323103,0.1535648994515539
40.28068814000005,19.836463194868745,75.45019968916168,-0.1105453833349652,0.3473509147065811
40.34050349000006,19.763852825914555,75.20712109837724,0.0201799836378511,0.2848203111031647
42.596396690000006,19.931304204872408,75.49821751365546,0.0992915083684156,0.2342760658505698
40.34050349000006,19.85062806380577,75.18902747881586,-0.053562772661173,0.2906769596199525
43.48337288000005,19.819628173759718,75.3072947198171,0.1609504132231405,0.2283726557773744
44.79931058,19.853979228983917,75.25523444624196,0.1158618056881084,0.1145332050048123
41.19500849000002,19.770373907882544,75.25472616547279,0.1101426307448494,0.155746140651801
42.23579558000006,19.965485795303948,75.35119343470662,-0.0613386613386613,0.3168071393158155
47.47049321000003,19.75577625303328,75.35800450321497,0.1208281277886846,0.1463811961833837
42.64595798000005,19.83836306873207,75.30752555204216,0.07564810879728,0.2812960235640648
41.47528613000003,19.913789274983056,75.35707364147595,0.0230578921326076,0.2065509655340992
45.97681847000001,19.96049609479444,75.31472123289515,0.0750097924010967,0.0520102461298585
45.70508588000001,19.891181406526425,75.41928231183513,-0.1389830508474576,0.3346116970278044
48.577931690000014,19.777069695793863,75.29878369735542,0.0516587677725118,0.1236838410781973
41.14544720000004,19.86756125802122,75.34357601653834,-0.0029732408325074,0.1675126903553299
49.39654747999998,19.926253661657544,75.2639584711522,0.1331207652451175,0.2014915066979699
45.56323805,19.827704702716524,75.36477074585967,0.034135422495803,0.1542576905929558
47.47220221999999,19.937627389501813,75.28333073965533,0.0967232530596131,0.1478740750031355
40.26530705000005,19.87872529940572,75.35809411307991,0.0047539814594723,0.2634278817139409
44.50023383000001,19.832291066160284,75.32374676065156,0.0058536585365853,0.1940473400515584
40.80193618999999,19.783431984518103,75.32755922612559,-0.0384504191962995,0.3682072117826307
47.4004238,19.889705774033512,75.44103012068456,0.103909026297086,0.156485048614933
40.48064231000001,19.78858618376586,75.3274937478567,-0.1093202522775052,0.3485251836865083
46.34938265000005,19.74310019029048,75.2974778095811,0.0177811169546706,0.1192922374429223
46.98855239,19.797219237550635,75.44905004695367,0.0795566989906986,0.1043571174165974
43.93967855000005,19.77857435739516,75.36822844308684,0.1165781381045568,0.2240154938670109
42.10591082000002,19.8544246895848,75.38936809891631,0.025667246139687,0.2801289802498992
42.06318557000003,19.8964522928572,75.54099973180047,0.0067750677506775,0.2450861441397719
47.771278970000026,19.774328202929848,75.3460960233501,0.0789352208032004,0.1283694627709707
47.80375016000005,19.73713474932574,75.27901616622125,0.0931663607902407,0.1466011466011466
42.33491816000003,19.76207973073414,75.4187557253103,0.0950004536793394,0.1593630129024758
45.06933416000004,19.994525548077867,75.28686201552468,0.1161576611850691,0.2496001968261778
